-2.420172,26.614931,1.002468,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-2.619575,26.614931,0.000000,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-2.420171,26.614931,1.002468,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.852319,26.614931,1.852319,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-2.420172,26.614931,1.002468,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
1.852319,26.614931,1.852319,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.918797,30.375597,2.218171,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
1.680039,30.805552,1.680039,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.852319,26.614931,1.852319,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.002468,26.614931,2.420172,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.852319,26.614931,1.852319,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.002468,26.614931,2.420171,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.000000,26.614931,2.619575,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.002468,26.614931,2.420172,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.002468,26.614931,-2.420171,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.759473,28.873354,-1.759473,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.852319,26.614931,-1.852319,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
2.420171,26.614931,1.002468,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
1.680039,30.805552,1.680039,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
2.179911,31.087885,0.902949,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.852319,26.614931,-1.852319,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-2.316166,28.551208,-0.959388,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-2.420171,26.614931,-1.002468,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
2.619575,26.614931,0.000000,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
2.179911,31.087885,0.902949,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
2.353808,31.186100,0.000000,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-2.420171,26.614931,-1.002468,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-2.513644,28.436937,0.000000,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-2.619575,26.614931,0.000000,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
2.619575,26.614931,0.000000,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
2.176521,31.150993,-0.901545,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
2.420171,26.614931,-1.002468,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-2.420171,26.614931,1.002468,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-2.513644,28.436937,0.000000,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-2.316317,28.548389,0.959450,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
2.420171,26.614931,-1.002468,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
1.677704,30.862341,-1.677704,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
1.852319,26.614931,-1.852319,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.852319,26.614931,1.852319,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-2.316317,28.548389,0.959450,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.759913,28.862646,1.759913,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
1.852319,26.614931,-1.852319,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.917751,30.422583,-2.215647,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
1.002468,26.614931,-2.420171,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.002468,26.614931,2.420171,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.759913,28.862646,1.759913,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.942183,29.324505,2.274629,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
1.002468,26.614931,-2.420171,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.000000,29.891506,-2.429076,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.000000,26.614931,-2.619575,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
1.002468,26.614931,2.420171,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.000000,29.856661,2.431102,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.918797,30.375597,2.218171,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.000000,26.614931,2.619575,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.942183,29.324505,2.274629,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.000000,29.856661,2.431102,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.000000,26.614931,-2.619575,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-0.941691,29.346577,-2.273443,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.002468,26.614931,-2.420171,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.000000,20.911369,7.000000,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
2.484510,23.266388,5.998137,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
2.678784,20.911369,6.467157,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.000000,23.266388,6.492335,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
1.953742,25.051418,4.716748,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
2.484510,23.266388,5.998137,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.000000,25.051418,5.105371,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
1.002468,26.614931,2.420172,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
1.953742,25.051418,4.716748,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
2.678784,20.911369,6.467157,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
4.590775,23.266388,4.590775,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
4.949748,20.911369,4.949748,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
4.590775,23.266388,4.590775,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
1.953742,25.051418,4.716748,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
3.610043,25.051418,3.610043,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
3.610043,25.051418,3.610043,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
1.002468,26.614931,2.420172,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
1.852319,26.614931,1.852319,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
6.467157,20.911369,2.678784,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
4.590775,23.266388,4.590775,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
5.998137,23.266388,2.484510,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
4.590775,23.266388,4.590775,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
4.716748,25.051418,1.953742,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
5.998137,23.266388,2.484510,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
3.610043,25.051418,3.610043,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
2.420172,26.614931,1.002468,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
4.716748,25.051418,1.953742,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
6.467157,20.911369,2.678784,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
6.492335,23.266388,0.000000,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
7.000000,20.911369,0.000000,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
6.492335,23.266388,0.000000,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
4.716748,25.051418,1.953742,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
5.105371,25.051418,0.000000,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
5.105371,25.051418,0.000000,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
2.420172,26.614931,1.002468,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
2.619575,26.614931,0.000000,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
7.000000,20.911369,0.000000,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
5.998137,23.266388,-2.484510,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
6.467157,20.911369,-2.678784,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
6.492335,23.266388,0.000000,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
4.716748,25.051418,-1.953742,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
5.998137,23.266388,-2.484510,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
5.105371,25.051418,0.000000,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
2.420172,26.614931,-1.002468,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
4.716748,25.051418,-1.953742,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
6.467157,20.911369,-2.678784,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
4.590775,23.266388,-4.590775,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
4.949748,20.911369,-4.949748,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
4.590775,23.266388,-4.590775,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
4.716748,25.051418,-1.953742,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
3.610043,25.051418,-3.610043,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
3.610043,25.051418,-3.610043,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
2.420172,26.614931,-1.002468,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
1.852319,26.614931,-1.852319,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
2.678784,20.911369,-6.467157,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
4.590775,23.266388,-4.590775,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
2.484510,23.266388,-5.998137,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
4.590775,23.266388,-4.590775,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
1.953742,25.051418,-4.716748,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
2.484510,23.266388,-5.998137,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
3.610043,25.051418,-3.610043,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
1.002468,26.614931,-2.420172,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
1.953742,25.051418,-4.716748,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
2.678784,20.911369,-6.467157,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.000000,23.266388,-6.492335,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.000000,20.911369,-7.000000,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
2.484510,23.266388,-5.998137,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.000000,25.051418,-5.105371,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.000000,23.266388,-6.492335,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.000000,25.051418,-5.105371,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
1.002468,26.614931,-2.420172,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.000000,26.614931,-2.619575,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.000000,20.911369,-7.000000,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-2.484510,23.266388,-5.998137,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-2.678784,20.911369,-6.467157,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.000000,23.266388,-6.492335,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.953742,25.051418,-4.716748,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-2.484510,23.266388,-5.998137,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.000000,25.051418,-5.105371,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.002468,26.614931,-2.420172,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.953742,25.051418,-4.716748,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-2.678784,20.911369,-6.467157,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-4.590775,23.266388,-4.590775,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-4.949748,20.911369,-4.949748,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-4.590775,23.266388,-4.590775,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.953742,25.051418,-4.716748,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-3.610043,25.051418,-3.610043,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-3.610043,25.051418,-3.610043,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.002468,26.614931,-2.420172,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.852319,26.614931,-1.852319,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-6.467157,20.911369,-2.678784,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-4.590775,23.266388,-4.590775,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-5.998137,23.266388,-2.484510,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-4.590775,23.266388,-4.590775,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-4.716748,25.051418,-1.953742,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-5.998137,23.266388,-2.484510,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-3.610043,25.051418,-3.610043,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-2.420172,26.614931,-1.002468,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-4.716748,25.051418,-1.953742,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-6.467157,20.911369,-2.678784,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-6.492335,23.266388,0.000000,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-7.000000,20.911369,0.000000,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-6.492335,23.266388,0.000000,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-4.716748,25.051418,-1.953742,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-5.105371,25.051418,0.000000,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-5.105371,25.051418,0.000000,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-2.420172,26.614931,-1.002468,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-2.619575,26.614931,0.000000,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-7.000000,20.911369,0.000000,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-5.998137,23.266388,2.484510,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-6.467157,20.911369,2.678784,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-6.492335,23.266388,0.000000,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-4.716748,25.051418,1.953742,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-5.998137,23.266388,2.484510,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-5.105371,25.051418,0.000000,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-2.420172,26.614931,1.002468,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-4.716748,25.051418,1.953742,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-6.467157,20.911369,2.678784,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-4.590775,23.266388,4.590775,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-4.949748,20.911369,4.949748,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-4.590775,23.266388,4.590775,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-4.716748,25.051418,1.953742,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-3.610043,25.051418,3.610043,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-3.610043,25.051418,3.610043,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-2.420172,26.614931,1.002468,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.852319,26.614931,1.852319,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-2.678784,20.911369,6.467157,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-4.590775,23.266388,4.590775,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-2.484510,23.266388,5.998137,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-4.590775,23.266388,4.590775,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.953742,25.051418,4.716748,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-2.484510,23.266388,5.998137,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-3.610043,25.051418,3.610043,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.002468,26.614931,2.420172,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.953742,25.051418,4.716748,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-2.678784,20.911369,6.467157,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.000000,23.266388,6.492335,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.000000,20.911369,7.000000,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-2.484510,23.266388,5.998137,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.000000,25.051418,5.105371,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.000000,23.266388,6.492335,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.000000,25.051418,5.105371,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-1.002468,26.614931,2.420172,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.000000,26.614931,2.619575,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.000000,26.614931,2.619575,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
1.002468,26.614931,2.420172,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.000000,26.614931,2.619575,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
6.467157,20.911369,-2.678784,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
7.000000,19.039188,0.000000,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
7.000000,20.911369,0.000000,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
7.000000,19.039188,0.000000,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
6.467157,20.911369,2.678784,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
7.000000,20.911369,0.000000,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
6.467157,18.964169,2.678784,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
4.949748,20.911369,4.949748,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
6.467157,20.911369,2.678784,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
4.949748,18.229738,4.949748,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
2.678784,20.911369,6.467157,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
4.949748,20.911369,4.949748,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
2.678784,16.959290,6.467157,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.000000,20.911369,7.000000,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
2.678784,20.911369,6.467157,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.000000,15.490408,7.000000,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-2.678784,20.911369,6.467157,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.000000,20.911369,7.000000,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-2.678785,13.936463,6.467157,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-4.949748,20.911369,4.949748,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-2.678784,20.911369,6.467157,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-4.949748,12.567928,4.949748,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-6.467157,20.911369,2.678784,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-4.949748,20.911369,4.949748,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-6.467157,11.303839,2.678784,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-7.000000,20.911369,0.000000,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-6.467157,20.911369,2.678784,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-4.949748,20.911369,-4.949748,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-2.678784,12.008955,-6.467157,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-2.678784,20.911369,-6.467157,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-2.678784,20.911369,-6.467157,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.000000,13.382623,-7.000000,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.000000,20.911369,-7.000000,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
0.000000,20.911369,-7.000000,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
2.678784,14.972149,-6.467157,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
2.678784,20.911369,-6.467157,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
2.678784,20.911369,-6.467157,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
4.949748,16.825613,-4.949748,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
4.949748,20.911369,-4.949748,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-6.467157,10.119840,-2.678784,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-7.000000,20.911369,0.000000,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-7.000000,10.117702,0.000000,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
6.467157,18.332413,-2.678784,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
4.949748,20.911369,-4.949748,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
